,Unnamed: 0,smiles,value,cluster,preds
0,0,C#CCOc1nc(Nc2ccc(S(C)(=O)=O)cc2)ncc1C(F)(F)F,6.213958789757446,0,5.1081786
1,1,C/C(=C\C=C\CC(C)C(CC(=O)O)O[C@H]1O[C@@H](CO)[C@H](O)[C@H](O)[C@@H]1O)C(=O)O,5.300943145452332,0,3.5075138
2,2,C/C(=N\OC(C)(C)C)c1ccc2[nH]c3c4c(c5c(c3c2c1)CNC5=O)-c1cn(C)nc1CC4,7.494850021680094,0,5.26862
3,3,C/C(=N\OC(C)C)c1ccc2c(c1)c1c3c(c4c(c1n2C(C)C)CCc1nn(C)cc1-4)C(=O)NC3,8.110924374808178,0,4.9710107
4,4,C=CCO/N=C/c1c(N)ncnc1Oc1ccc2[nH]c(C)cc2c1F,7.275724130399211,0,5.1080585
5,5,C=CCOc1nc(Nc2ccc(S(C)(=O)=O)cc2)ncc1C(F)(F)F,6.070070439915412,0,5.1685433
6,6,C=CCS(=O)(=O)c1ccc(Nc2ncc(C(F)(F)F)c(O[C@H](C)C(C)(C)O)n2)cc1,6.336299074610352,0,5.9027247
7,7,C=S(N)(=O)c1ccc(Nc2ncc(Br)c(N[C@H](C)CO)n2)cc1,7.387216143280264,0,5.7322097
8,8,CC(=O)N1CCN(Cc2ccc(-c3ccn4c(-c5ccccc5)cnc4c3)cc2)CC1,6.521433504406157,0,3.897878
9,9,CC(=O)N1CCN(Cc2ccnc(Nc3ncc(C#N)s3)c2)CC1,7.431798275933005,0,4.6420465
10,10,CC(=O)N1CCN([C@H]2C[C@@H](n3cc(-c4cc(O)ccc4F)c4c(N)ncnc43)C2)CC1,5.060430831344098,0,5.2929606
11,11,CC(=O)N1CCN(c2nccc(Nc3ncc(C#N)s3)n2)CC1,6.8124792791635365,0,4.639627
12,12,CC(=O)Nc1oc(-c2cc3ccccc3cc2O)nc1-c1ccccc1,7.769551078621726,0,4.142066
13,13,CC(=O)c1c[nH]c2ccc(Nc3nccc(-n4cc(CN5CC(O)C5)c(C)n4)n3)cc12,6.235077015350111,0,5.3390746
14,14,CC(=O)c1nn(-c2ccc(Cl)cc2)cc1C(=O)c1c(C)[nH]c(-c2ccccc2)c1-c1ccccc1,5.3624102141613,0,3.8459454
15,15,CC(C)(C)C(=O)Nc1ccc(-c2ccc(NC(=O)Nc3ccc(Cl)c(Cl)c3)cc2)cn1,7.8458804744841535,0,4.1310925
16,16,CC(C)(C)OC(=O)N1CCN(C(=S)SCC(=O)Nc2cccc(NC(=O)c3ccccn3)c2)CC1,7.013228265733755,0,5.3301573
17,17,CC(C)(C)c1ccc(Nc2nnc(-c3cccc4cnccc34)c3ccccc23)cc1,7.119186407719209,0,3.3224108
18,18,CC(C)(C)c1ccc(Nc2nnc(-c3cccnc3CCc3ccncc3)o2)cc1,7.275183674764962,0,4.41742
19,19,CC(C)(C)c1ccc(Nc2nnc(-c3ccncc3CCc3ccncc3)o2)cc1,6.6062308001737,0,4.313977
20,20,CC(C)(C)c1nc2c3ccc(F)cc3c3c(=O)[nH]ccc3c2[nH]1,5.853561864714226,0,3.8166423
21,21,CC(C)(C)n1cc(-c2ccc(Cl)cc2)c2c(N)ncnc21,5.57170318601712,0,3.8702407
22,22,CC(C)(N)c1ccc(-c2nc(Nc3ccc(OCCN4CCOCC4)cc3)ncc2C#N)cc1,6.345823458122039,0,5.056703
23,23,CC(C)(O)COc1ccc2c(Oc3ccc(Nc4nccc5[nH]cc(-c6ccccc6)c(=O)c45)cc3F)ccnc2c1,6.701146923590294,0,5.0494266
24,24,CC(C)(O)c1ccc(-c2nc(Nc3ccc(CCO)cc3)ncc2C#N)cc1,6.386158178123931,0,4.236391
